0.0222, 6.32825, 154.348, -8.55467, 0.306393, -384.251, 12.4545, 6.32455, 154.353, 0.305324, -0.0399905
0.0223, 6.3274, 154.348, -8.5931, 0.307636, -384.236, 12.4361, 6.32369, 154.354, 0.305324, -0.039986
0.0224, 6.32654, 154.348, -8.63152, 0.308878, -384.22, 12.4177, 6.32283, 154.354, 0.305324, -0.0399816
0.0225, 6.32567, 154.348, -8.66994, 0.310118, -384.205, 12.3992, 6.32196, 154.354, 0.305325, -0.0399771
0.0226, 6.32481, 154.348, -8.70836, 0.311356, -384.19, 12.3806, 6.32109, 154.354, 0.305325, -0.0399726
0.0227, 6.32394, 154.348, -8.74678, 0.312592, -384.175, 12.3619, 6.32021, 154.354, 0.305325, -0.0399681
0.0228, 6.32306, 154.348, -8.78519, 0.313827, -384.159, 12.3432, 6.31933, 154.354, 0.305325, -0.0399636
0.0229, 6.32218, 154.348, -8.82361, 0.315059, -384.144, 12.3244, 6.31845, 154.354, 0.305326, -0.039959
0.023, 6.3213, 154.348, -8.86202, 0.31629, -384.128, 12.3054, 6.31757, 154.354, 0.305326, -0.0399544
0.0231, 6.32041, 154.348, -8.90043, 0.317518, -384.113, 12.2864, 6.31668, 154.354, 0.305326, -0.0399498
0.0232, 6.31952, 154.348, -8.93884, 0.318745, -384.097, 12.2673, 6.31578, 154.354, 0.305326, -0.0399452
0.0233, 6.31863, 154.349, -8.97725, 0.31997, -384.081, 12.2482, 6.31488, 154.354, 0.305327, -0.0399406
0.0234, 6.31773, 154.349, -9.01565, 0.321193, -384.065, 12.2289, 6.31398, 154.354, 0.305327, -0.0399359
0.0235, 6.31683, 154.349, -9.05406, 0.322414, -384.049, 12.2096, 6.31308, 154.354, 0.305327, -0.0399313
0.0236, 6.31592, 154.349, -9.09246, 0.323633, -384.033, 12.1902, 6.31217, 154.354, 0.305327, -0.0399266
0.0237, 6.31501, 154.349, -9.13086, 0.32485, -384.017, 12.1707, 6.31125, 154.354, 0.305328, -0.0399219
0.0238, 6.3141, 154.349, -9.16926, 0.326065, -384.001, 12.1511, 6.31034, 154.354, 0.305328, -0.0399171
0.0239, 6.31318, 154.349, -9.20766, 0.327278, -383.985, 12.1314, 6.30942, 154.354, 0.305328, -0.0399124
0.024, 6.31226, 154.349, -9.24606, 0.328489, -383.969, 12.1117, 6.30849, 154.354, 0.305328, -0.0399076
0.0241, 6.31134, 154.349, -9.28445, 0.329698, -383.952, 12.0918, 6.30756, 154.354, 0.305329, -0.0399028
0.0242, 6.31041, 154.349, -9.32285, 0.330906, -383.936, 12.0719, 6.30663, 154.354, 0.305329, -0.039898
0.0243, 6.30948, 154.349, -9.36124, 0.332111, -383.92, 12.0519, 6.3057, 154.354, 0.305329, -0.0398932
0.0244, 6.30854, 154.349, -9.39963, 0.333314, -383.903, 12.0318, 6.30476, 154.354, 0.305329, -0.0398883
0.0245, 6.3076, 154.349, -9.43802, 0.334515, -383.886, 12.0117, 6.30381, 154.354, 0.30533, -0.0398834
0.0246, 6.30666, 154.349, -9.47641, 0.335714, -383.87, 11.9914, 6.30286, 154.354, 0.30533, -0.0398786
0.0247, 6.30571, 154.349, -9.51479, 0.336911, -383.853, 11.9711, 6.30191, 154.354, 0.30533, -0.0398736
0.0248, 6.30476, 154.349, -9.55318, 0.338106, -383.836, 11.9507, 6.30096, 154.354, 0.30533, -0.0398687
0.0249, 6.3038, 154.349, -9.59156, 0.339299, -383.819, 11.9302, 6.3, 154.354, 0.305331, -0.0398638
0.025, 6.30284, 154.349, -9.62994, 0.34049, -383.802, 11.9096, 6.29904, 154.354, 0.305331, -0.0398588
0.0251, 6.30188, 154.349, -9.66832, 0.341679, -383.785, 11.8889, 6.29807, 154.354, 0.305331, -0.0398538
0.0252, 6.30091, 154.349, -9.70669, 0.342866, -383.768, 11.8682, 6.2971, 154.354, 0.305332, -0.0398488
0.0253, 6.29994, 154.349, -9.74507, 0.344051, -383.751, 11.8474, 6.29612, 154.355, 0.305332, -0.0398437
0.0254, 6.29897, 154.349, -9.78344, 0.345234, -383.734, 11.8264, 6.29514, 154.355, 0.305332, -0.0398387
0.0255, 6.29799, 154.349, -9.82181, 0.346414, -383.716, 11.8055, 6.29416, 154.355, 0.305332, -0.0398336
0.0256, 6.297, 154.349, -9.86018, 0.347593, -383.699, 11.7844, 6.29318, 154.355, 0.305333, -0.0398285
0.0257, 6.29602, 154.349, -9.89855, 0.348769, -383.681, 11.7632, 6.29219, 154.355, 0.305333, -0.0398234
0.0258, 6.29503, 154.349, -9.93692, 0.349943, -383.664, 11.742, 6.29119, 154.355, 0.305333, -0.0398183
0.0259, 6.29403, 154.349, -9.97528, 0.351115, -383.646, 11.7207, 6.2902, 154.355, 0.305333, -0.0398131
0.026, 6.29304, 154.349, -10.0136, 0.352285, -383.628, 11.6992, 6.28919, 154.355, 0.305334, -0.039808
0.0261, 6.29204, 154.349, -10.052, 0.353453, -383.611, 11.6778, 6.28819, 154.355, 0.305334, -0.0398028
0.0262, 6.29103, 154.349, -10.0904, 0.354618, -383.593, 11.6562, 6.28718, 154.355, 0.305334, -0.0397976
0.0263, 6.29002, 154.35, -10.1287, 0.355782, -383.575, 11.6345, 6.28617, 154.355, 0.305335, -0.0397923
0.0264, 6.28901, 154.35, -10.1671, 0.356943, -383.557, 11.6128, 6.28515, 154.355, 0.305335, -0.0397871
0.0265, 6.28799, 154.35, -10.2054, 0.358102, -383.539, 11.591, 6.28413, 154.355, 0.305335, -0.0397818
0.0266, 6.28697, 154.35, -10.2438, 0.359259, -383.521, 11.5691, 6.28311, 154.355, 0.305335, -0.0397765
0.0267, 6.28595, 154.35, -10.2821, 0.360414, -383.502, 11.5471, 6.28208, 154.355, 0.305336, -0.0397712
0.0268, 6.28492, 154.35, -10.3205, 0.361566, -383.484, 11.525, 6.28105, 154.355, 0.305336, -0.0397659
0.0269, 6.28388, 154.35, -10.3588, 0.362717, -383.466, 11.5029, 6.28001, 154.355, 0.305336, -0.0397605
0.027, 6.28285, 154.35, -10.3972, 0.363865, -383.447, 11.4806, 6.27897, 154.355, 0.305337, -0.0397551
0.0271, 6.28181, 154.35, -10.4355, 0.365011, -383.429, 11.4583, 6.27793, 154.355, 0.305337, -0.0397497
0.0272, 6.28076, 154.35, -10.4739, 0.366154, -383.41, 11.4359, 6.27688, 154.355, 0.305337, -0.0397443
0.0273, 6.27972, 154.35, -10.5122, 0.367295, -383.391, 11.4134, 6.27583, 154.355, 0.305338, -0.0397389
0.0274, 6.27867, 154.35, -10.5505, 0.368435, -383.373, 11.3908, 6.27477, 154.355, 0.305338, -0.0397334
0.0275, 6.27761, 154.35, -10.5889, 0.369571, -383.354, 11.3682, 6.27371, 154.355, 0.305338, -0.039728
0.0276, 6.27655, 154.35, -10.6272, 0.370706, -383.335, 11.3455, 6.27265, 154.355, 0.305338, -0.0397225
0.0277, 6.27549, 154.35, -10.6655, 0.371838, -383.316, 11.3226, 6.27158, 154.355, 0.305339, -0.039717
0.0278, 6.27442, 154.35, -10.7039, 0.372968, -383.297, 11.2998, 6.27051, 154.355, 0.305339, -0.0397114
0.0279, 6.27335, 154.35, -10.7422, 0.374096, -383.278, 11.2768, 6.26944, 154.355, 0.305339, -0.0397059
0.028, 6.27228, 154.35, -10.7805, 0.375221, -383.259, 11.2537, 6.26836, 154.355, 0.30534, -0.0397003
0.0281, 6.2712, 154.35, -10.8188, 0.376344, -383.239, 11.2306, 6.26728, 154.356, 0.30534, -0.0396947
0.0282, 6.27012, 154.35, -10.8572, 0.377465, -383.22, 11.2073, 6.26619, 154.356, 0.30534, -0.0396891
0.0283, 6.26903, 154.35, -10.8955, 0.378583, -383.201, 11.184, 6.2651, 154.356, 0.305341, -0.0396835
0.0284, 6.26794, 154.35, -10.9338, 0.379699, -383.181, 11.1606, 6.26401, 154.356, 0.305341, -0.0396778
0.0285, 6.26685, 154.35, -10.9721, 0.380813, -383.162, 11.1371, 6.26291, 154.356, 0.305341, -0.0396722
0.0286, 6.26575, 154.35, -11.0104, 0.381925, -383.142, 11.1136, 6.26181, 154.356, 0.305341, -0.0396665
0.0287, 6.26465, 154.35, -11.0487, 0.383034, -383.122, 11.0899, 6.26071, 154.356, 0.305342, -0.0396608
0.0288, 6.26354, 154.35, -11.0871, 0.38414, -383.103, 11.0662, 6.2596, 154.356, 0.305342, -0.039655
0.0289, 6.26243, 154.35, -11.1254, 0.385244, -383.083, 11.0424, 6.25849, 154.356, 0.305342, -0.0396493
0.029, 6.26132, 154.351, -11.1637, 0.386346, -383.063, 11.0185, 6.25737, 154.356, 0.305343, -0.0396435
0.0291, 6.2602, 154.351, -11.202, 0.387446, -383.043, 10.9945, 6.25625, 154.356, 0.305343, -0.0396377
0.0292, 6.25908, 154.351, -11.2403, 0.388543, -383.023, 10.9705, 6.25513, 154.356, 0.305343, -0.0396319
0.0293, 6.25796, 154.351, -11.2786, 0.389637, -383.003, 10.9463, 6.254, 154.356, 0.305344, -0.0396261
0.0294, 6.25683, 154.351, -11.3169, 0.39073, -382.982, 10.9221, 6.25287, 154.356, 0.305344, -0.0396202
0.0295, 6.2557, 154.351, -11.3552, 0.391819, -382.962, 10.8978, 6.25173, 154.356, 0.305344, -0.0396143
0.0296, 6.25456, 154.351, -11.3935, 0.392907, -382.942, 10.8734, 6.25059, 154.356, 0.305345, -0.0396085
0.0297, 6.25342, 154.351, -11.4318, 0.393992, -382.921, 10.8489, 6.24945, 154.356, 0.305345, -0.0396025
0.0298, 6.25228, 154.351, -11.47, 0.395074, -382.901, 10.8244, 6.2483, 154.356, 0.305345, -0.0395966
0.0299, 6.25113, 154.351, -11.5083, 0.396154, -382.88, 10.7997, 6.24715, 154.356, 0.305346, -0.0395907
0.03, 6.24998, 154.351, -11.5466, 0.397232, -382.859, 10.775, 6.246, 154.356, 0.305346, -0.0395847
0.0301, 6.24883, 154.351, -11.5849, 0.398307, -382.839, 10.7502, 6.24484, 154.356, 0.305346, -0.0395787
0.0302, 6.24767, 154.351, -11.6232, 0.399379, -382.818, 10.7253, 6.24368, 154.356, 0.305347, -0.0395727
0.0303, 6.24651, 154.351, -11.6615, 0.400449, -382.797, 10.7004, 6.24251, 154.356, 0.305347, -0.0395667
0.0304, 6.24534, 154.351, -11.6997, 0.401517, -382.776, 10.6753, 6.24134, 154.356, 0.305347, -0.0395606
0.0305, 6.24417, 154.351, -11.738, 0.402582, -382.755, 10.6502, 6.24017, 154.356, 0.305348, -0.0395545
0.0306, 6.243, 154.351, -11.7763, 0.403644, -382.734, 10.625, 6.23899, 154.356, 0.305348, -0.0395484
0.0307, 6.24182, 154.351, -11.8146, 0.404704, -382.713, 10.5997, 6.23781, 154.357, 0.305348, -0.0395423
0.0308, 6.24064, 154.351, -11.8528, 0.405762, -382.691, 10.5743, 6.23662, 154.357, 0.305349, -0.0395362
0.0309, 6.23945, 154.351, -11.8911, 0.406816, -382.67, 10.5488, 6.23543, 154.357, 0.305349, -0.0395301
0.031, 6.23826, 154.351, -11.9294, 0.407869, -382.649, 10.5233, 6.23424, 154.357, 0.305349, -0.0395239
0.0311, 6.23707, 154.351, -11.9676, 0.408919, -382.627, 10.4976, 6.23304, 154.357, 0.30535, -0.0395177
0.0312, 6.23587, 154.351, -12.0059, 0.409966, -382.606, 10.4719, 6.23184, 154.357, 0.30535, -0.0395115
0.0313, 6.23467, 154.351, -12.0441, 0.41101, -382.584, 10.4461, 6.23064, 154.357, 0.30535, -0.0395053
0.0314, 6.23347, 154.351, -12.0824, 0.412052, -382.562, 10.4202, 6.22943, 154.357, 0.305351, -0.039499
0.0315, 6.23226, 154.352, -12.1207, 0.413092, -382.54, 10.3943, 6.22822, 154.357, 0.305351, -0.0394927
0.0316, 6.23104, 154.352, -12.1589, 0.414129, -382.519, 10.3682, 6.227, 154.357, 0.305351, -0.0394864
0.0317, 6.22983, 154.352, -12.1972, 0.415163, -382.497, 10.3421, 6.22578, 154.357, 0.305352, -0.0394801
0.0318, 6.22861, 154.352, -12.2354, 0.416194, -382.475, 10.3159, 6.22456, 154.357, 0.305352, -0.0394738
0.0319, 6.22738, 154.352, -12.2737, 0.417223, -382.452, 10.2896, 6.22333, 154.357, 0.305353, -0.0394675
0.032, 6.22616, 154.352, -12.3119, 0.41825, -382.43, 10.2632, 6.2221, 154.357, 0.305353, -0.0394611
0.0321, 6.22493, 154.352, -12.3501, 0.419273, -382.408, 10.2367, 6.22086, 154.357, 0.305353, -0.0394547
0.0322, 6.22369, 154.352, -12.3884, 0.420294, -382.386, 10.2102, 6.21963, 154.357, 0.305354, -0.0394483
0.0323, 6.22245, 154.352, -12.4266, 0.421313, -382.363, 10.1836, 6.21838, 154.357, 0.305354, -0.0394419
0.0324, 6.22121, 154.352, -12.4648, 0.422328, -382.341, 10.1568, 6.21714, 154.357, 0.305354, -0.0394354
0.0325, 6.21996, 154.352, -12.5031, 0.423341, -382.318, 10.1301, 6.21589, 154.357, 0.305355, -0.0394289
0.0326, 6.21871, 154.352, -12.5413, 0.424352, -382.296, 10.1032, 6.21463, 154.357, 0.305355, -0.0394224
0.0327, 6.21746, 154.352, -12.5795, 0.425359, -382.273, 10.0762, 6.21337, 154.357, 0.305355, -0.0394159
0.0328, 6.2162, 154.352, -12.6178, 0.426364, -382.25, 10.0492, 6.21211, 154.357, 0.305356, -0.0394094
0.0329, 6.21494, 154.352, -12.656, 0.427366, -382.227, 10.0221, 6.21085, 154.357, 0.305356, -0.0394029
0.033, 6.21367, 154.352, -12.6942, 0.428366, -382.204, 9.99485, 6.20958, 154.357, 0.305357, -0.0393963
0.0331, 6.2124, 154.352, -12.7324, 0.429363, -382.181, 9.96756, 6.2083, 154.358, 0.305357, -0.0393897
0.0332, 6.21113, 154.352, -12.7706, 0.430357, -382.158, 9.94018, 6.20703, 154.358, 0.305357, -0.0393831
0.0333, 6.20985, 154.352, -12.8088, 0.431348, -382.135, 9.91273, 6.20575, 154.358, 0.305358, -0.0393765
0.0334, 6.20857, 154.352, -12.8471, 0.432336, -382.112, 9.88519, 6.20446, 154.358, 0.305358, -0.0393698
0.0335, 6.20728, 154.352, -12.8853, 0.433322, -382.088, 9.85756, 6.20317, 154.358, 0.305358, -0.0393631
0.0336, 6.20599, 154.352, -12.9235, 0.434305, -382.065, 9.82986, 6.20188, 154.358, 0.305359, -0.0393565
0.0337, 6.2047, 154.352, -12.9617, 0.435285, -382.041, 9.80207, 6.20058, 154.358, 0.305359, -0.0393497
0.0338, 6.20341, 154.353, -12.9999, 0.436263, -382.018, 9.7742, 6.19928, 154.358, 0.30536, -0.039343
0.0339, 6.2021, 154.353, -13.0381, 0.437237, -381.994, 9.74625, 6.19798, 154.358, 0.30536, -0.0393363
0.034, 6.2008, 154.353, -13.0763, 0.438209, -381.971, 9.71821, 6.19667, 154.358, 0.30536, -0.0393295
0.0341, 6.19949, 154.353, -13.1145, 0.439178, -381.947, 9.69009, 6.19536, 154.358, 0.305361, -0.0393227
0.0342, 6.19818, 154.353, -13.1527, 0.440145, -381.923, 9.66189, 6.19405, 154.358, 0.305361, -0.0393159
0.0343, 6.19687, 154.353, -13.1909, 0.441108, -381.899, 9.6336, 6.19273, 154.358, 0.305361, -0.0393091
0.0344, 6.19555, 154.353, -13.229, 0.442068, -381.875, 9.60523, 6.1914, 154.358, 0.305362, -0.0393022
0.0345, 6.19422, 154.353, -13.2672, 0.443026, -381.851, 9.57678, 6.19008, 154.358, 0.305362, -0.0392953
0.0346, 6.1929, 154.353, -13.3054, 0.443981, -381.827, 9.54825, 6.18875, 154.358, 0.305363, -0.0392885
0.0347, 6.19157, 154.353, -13.3436, 0.444933, -381.802, 9.51963, 6.18741, 154.358, 0.305363, -0.0392816
0.0348, 6.19023, 154.353, -13.3818, 0.445882, -381.778, 9.49093, 6.18607, 154.358, 0.305363, -0.0392746
0.0349, 6.18889, 154.353, -13.4199, 0.446828, -381.754, 9.46215, 6.18473, 154.358, 0.305364, -0.0392677
0.035, 6.18755, 154.353, -13.4581, 0.447771, -381.729, 9.43328, 6.18339, 154.358, 0.305364, -0.0392607
0.0351, 6.1862, 154.353, -13.4963, 0.448712, -381.705, 9.40434, 6.18204, 154.358, 0.305365, -0.0392537
0.0352, 6.18485, 154.353, -13.5345, 0.449649, -381.68, 9.3753, 6.18068, 154.358, 0.305365, -0.0392467
0.0353, 6.1835, 154.353, -13.5726, 0.450584, -381.655, 9.34619, 6.17933, 154.359, 0.305365, -0.0392397
0.0354, 6.18214, 154.353, -13.6108, 0.451516, -381.63, 9.31699, 6.17796, 154.359, 0.305366, -0.0392326
0.0355, 6.18078, 154.353, -13.6489, 0.452445, -381.605, 9.28771, 6.1766, 154.359, 0.305366, -0.0392256
0.0356, 6.17942, 154.353, -13.6871, 0.45337, -381.58, 9.25835, 6.17523, 154.359, 0.305367, -0.0392185
0.0357, 6.17805, 154.353, -13.7253, 0.454293, -381.555, 9.2289, 6.17386, 154.359, 0.305367, -0.0392114
0.0358, 6.17667, 154.353, -13.7634, 0.455213, -381.53, 9.19937, 6.17248, 154.359, 0.305367, -0.0392042
0.0359, 6.1753, 154.353, -13.8016, 0.45613, -381.505, 9.16976, 6.1711, 154.359, 0.305368, -0.0391971
0.036, 6.17392, 154.353, -13.8397, 0.457044, -381.48, 9.14007, 6.16972, 154.359, 0.305368, -0.0391899
0.0361, 6.17253, 154.354, -13.8779, 0.457955, -381.454, 9.11029, 6.16833, 154.359, 0.305369, -0.0391827
0.0362, 6.17114, 154.354, -13.916, 0.458863, -381.429, 9.08043, 6.16694, 154.359, 0.305369, -0.0391755
0.0363, 6.16975, 154.354, -13.9541, 0.459768, -381.404, 9.05049, 6.16554, 154.359, 0.305369, -0.0391683
0.0364, 6.16836, 154.354, -13.9923, 0.46067, -381.378, 9.02046, 6.16414, 154.359, 0.30537, -0.039161
0.0365, 6.16696, 154.354, -14.0304, 0.461569, -381.352, 8.99035, 6.16274, 154.359, 0.30537, -0.0391538
0.0366, 6.16555, 154.354, -14.0685, 0.462465, -381.327, 8.96016, 6.16133, 154.359, 0.305371, -0.0391465
0.0367, 6.16415, 154.354, -14.1067, 0.463358, -381.301, 8.92988, 6.15992, 154.359, 0.305371, -0.0391392
0.0368, 6.16274, 154.354, -14.1448, 0.464248, -381.275, 8.89952, 6.15851, 154.359, 0.305372, -0.0391319
0.0369, 6.16132, 154.354, -14.1829, 0.465135, -381.249, 8.86908, 6.15709, 154.359, 0.305372, -0.0391245
0.037, 6.1599, 154.354, -14.221, 0.466019, -381.223, 8.83856, 6.15567, 154.359, 0.305372, -0.0391171
0.0371, 6.15848, 154.354, -14.2592, 0.4669, -381.197, 8.80795, 6.15424, 154.359, 0.305373, -0.0391098
0.0372, 6.15705, 154.354, -14.2973, 0.467778, -381.17, 8.77726, 6.15281, 154.359, 0.305373, -0.0391023
0.0373, 6.15562, 154.354, -14.3354, 0.468652, -381.144, 8.74649, 6.15138, 154.359, 0.305374, -0.0390949
0.0374, 6.15419, 154.354, -14.3735, 0.469524, -381.118, 8.71563, 6.14994, 154.359, 0.305374, -0.0390875
0.0375, 6.15275, 154.354, -14.4116, 0.470392, -381.091, 8.6847, 6.1485, 154.36, 0.305375, -0.03908
0.0376, 6.15131, 154.354, -14.4497, 0.471258, -381.065, 8.65367, 6.14706, 154.36, 0.305375, -0.0390725
0.0377, 6.14987, 154.354, -14.4878, 0.47212, -381.038, 8.62257, 6.14561, 154.36, 0.305375, -0.039065
0.0378, 6.14842, 154.354, -14.5259, 0.472979, -381.011, 8.59138, 6.14415, 154.36, 0.305376, -0.0390575
0.0379, 6.14696, 154.354, -14.564, 0.473835, -380.984, 8.56011, 6.1427, 154.36, 0.305376, -0.0390499
0.038, 6.14551, 154.354, -14.6021, 0.474688, -380.958, 8.52876, 6.14124, 154.36, 0.305377, -0.0390424
0.0381, 6.14405, 154.354, -14.6402, 0.475538, -380.931, 8.49732, 6.13977, 154.36, 0.305377, -0.0390348
0.0382, 6.14258, 154.355, -14.6783, 0.476384, -380.904, 8.4658, 6.13831, 154.36, 0.305378, -0.0390272
0.0383, 6.14111, 154.355, -14.7164, 0.477228, -380.876, 8.4342, 6.13683, 154.36, 0.305378, -0.0390195
0.0384, 6.13964, 154.355, -14.7545, 0.478068, -380.849, 8.40252, 6.13536, 154.36, 0.305378, -0.0390119
0.0385, 6.13817, 154.355, -14.7926, 0.478905, -380.822, 8.37075, 6.13388, 154.36, 0.305379, -0.0390042
0.0386, 6.13669, 154.355, -14.8306, 0.479739, -380.795, 8.3389, 6.1324, 154.36, 0.305379, -0.0389965
0.0387, 6.1352, 154.355, -14.8687, 0.48057, -380.767, 8.30697, 6.13091, 154.36, 0.30538, -0.0389888
0.0388, 6.13372, 154.355, -14.9068, 0.481397, -380.74, 8.27495, 6.12942, 154.36, 0.30538, -0.0389811
0.0389, 6.13222, 154.355, -14.9449, 0.482221, -380.712, 8.24285, 6.12792, 154.36, 0.305381, -0.0389734
0.039, 6.13073, 154.355, -14.9829, 0.483042, -380.684, 8.21067, 6.12643, 154.36, 0.305381, -0.0389656
0.0391, 6.12923, 154.355, -15.021, 0.48386, -380.657, 8.1784, 6.12492, 154.36, 0.305382, -0.0389578
0.0392, 6.12773, 154.355, -15.0591, 0.484675, -380.629, 8.14605, 6.12342, 154.36, 0.305382, -0.03895
0.0393, 6.12622, 154.355, -15.0971, 0.485486, -380.601, 8.11362, 6.12191, 154.36, 0.305383, -0.0389422
0.0394, 6.12471, 154.355, -15.1352, 0.486294, -380.573, 8.08111, 6.1204, 154.36, 0.305383, -0.0389343
0.0395, 6.1232, 154.355, -15.1732, 0.487099, -380.545, 8.04851, 6.11888, 154.36, 0.305383, -0.0389265
0.0396, 6.12168, 154.355, -15.2113, 0.487901, -380.517, 8.01583, 6.11736, 154.361, 0.305384, -0.0389186
0.0397, 6.12016, 154.355, -15.2493, 0.488699, -380.488, 7.98307, 6.11583, 154.361, 0.305384, -0.0389107
0.0398, 6.11863, 154.355, -15.2874, 0.489494, -380.46, 7.95022, 6.1143, 154.361, 0.305385, -0.0389027
0.0399, 6.11711, 154.355, -15.3254, 0.490286, -380.432, 7.91729, 6.11277, 154.361, 0.305385, -0.0388948
0.04, 6.11557, 154.355, -15.3635, 0.491074, -380.403, 7.88428, 6.11123, 154.361, 0.305386, -0.0388868
0.0401, 6.11404, 154.355, -15.4015, 0.491859, -380.375, 7.85119, 6.10969, 154.361, 0.305386, -0.0388788
0.0402, 6.1125, 154.355, -15.4395, 0.492641, -380.346, 7.81801, 6.10815, 154.361, 0.305387, -0.0388708
0.0403, 6.11095, 154.356, -15.4776, 0.49342, -380.317, 7.78475, 6.1066, 154.361, 0.305387, -0.0388628
0.0404, 6.1094, 154.356, -15.5156, 0.494195, -380.288, 7.75141, 6.10505, 154.361, 0.305388, -0.0388548
0.0405, 6.10785, 154.356, -15.5536, 0.494967, -380.26, 7.71798, 6.1035, 154.361, 0.305388, -0.0388467
0.0406, 6.1063, 154.356, -15.5916, 0.495735, -380.231, 7.68447, 6.10194, 154.361, 0.305389, -0.0388386
0.0407, 6.10474, 154.356, -15.6297, 0.4965, -380.202, 7.65088, 6.10037, 154.361, 0.305389, -0.0388305
0.0408, 6.10317, 154.356, -15.6677, 0.497262, -380.172, 7.6172, 6.09881, 154.361, 0.30539, -0.0388224
0.0409, 6.10161, 154.356, -15.7057, 0.49802, -380.143, 7.58345, 6.09724, 154.361, 0.30539, -0.0388142
0.041, 6.10003, 154.356, -15.7437, 0.498775, -380.114, 7.54961, 6.09566, 154.361, 0.305391, -0.0388061
0.0411, 6.09846, 154.356, -15.7817, 0.499527, -380.084, 7.51568, 6.09408, 154.361, 0.305391, -0.0387979
0.0412, 6.09688, 154.356, -15.8197, 0.500275, -380.055, 7.48167, 6.0925, 154.361, 0.305391, -0.0387897
0.0413, 6.0953, 154.356, -15.8577, 0.50102, -380.025, 7.44758, 6.09092, 154.361, 0.305392, -0.0387814
0.0414, 6.09371, 154.356, -15.8957, 0.501761, -379.996, 7.41341, 6.08933, 154.361, 0.305392, -0.0387732
0.0415, 6.09212, 154.356, -15.9337, 0.502499, -379.966, 7.37916, 6.08773, 154.361, 0.305393, -0.0387649
0.0416, 6.09053, 154.356, -15.9717, 0.503233, -379.936, 7.34482, 6.08614, 154.362, 0.305393, -0.0387567
0.0417, 6.08893, 154.356, -16.0097, 0.503964, -379.906, 7.3104, 6.08453, 154.362, 0.305394, -0.0387483
0.0418, 6.08733, 154.356, -16.0477, 0.504692, -379.876, 7.27589, 6.08293, 154.362, 0.305394, -0.03874
0.0419, 6.08572, 154.356, -16.0857, 0.505416, -379.846, 7.2413, 6.08132, 154.362, 0.305395, -0.0387317
0.042, 6.08412, 154.356, -16.1237, 0.506137, -379.816, 7.20663, 6.07971, 154.362, 0.305395, -0.0387233
0.0421, 6.0825, 154.356, -16.1616, 0.506854, -379.786, 7.17188, 6.07809, 154.362, 0.305396, -0.0387149
0.0422, 6.08089, 154.356, -16.1996, 0.507568, -379.756, 7.13704, 6.07647, 154.362, 0.305396, -0.0387065
0.0423, 6.07927, 154.357, -16.2376, 0.508278, -379.725, 7.10213, 6.07485, 154.362, 0.305397, -0.0386981
0.0424, 6.07764, 154.357, -16.2756, 0.508985, -379.695, 7.06712, 6.07322, 154.362, 0.305397, -0.0386896
0.0425, 6.07601, 154.357, -16.3135, 0.509688, -379.664, 7.03204, 6.07159, 154.362, 0.305398, -0.0386812
0.0426, 6.07438, 154.357, -16.3515, 0.510388, -379.634, 6.99687, 6.06996, 154.362, 0.305398, -0.0386727
0.0427, 6.07275, 154.357, -16.3894, 0.511084, -379.603, 6.96162, 6.06832, 154.362, 0.305399, -0.0386642
0.0428, 6.07111, 154.357, -16.4274, 0.511776, -379.572, 6.92629, 6.06667, 154.362, 0.305399, -0.0386557
0.0429, 6.06946, 154.357, -16.4654, 0.512465, -379.541, 6.89087, 6.06503, 154.362, 0.3054, -0.0386471
0.043, 6.06782, 154.357, -16.5033, 0.513151, -379.51, 6.85537, 6.06338, 154.362, 0.3054, -0.0386386
0.0431, 6.06617, 154.357, -16.5413, 0.513833, -379.479, 6.81979, 6.06172, 154.362, 0.305401, -0.03863
0.0432, 6.06451, 154.357, -16.5792, 0.514511, -379.448, 6.78412, 6.06006, 154.362, 0.305401, -0.0386214
0.0433, 6.06285, 154.357, -16.6171, 0.515186, -379.417, 6.74837, 6.0584, 154.362, 0.305402, -0.0386127
0.0434, 6.06119, 154.357, -16.6551, 0.515857, -379.385, 6.71254, 6.05674, 154.362, 0.305403, -0.0386041
0.0435, 6.05953, 154.357, -16.693, 0.516525, -379.354, 6.67663, 6.05507, 154.362, 0.305403, -0.0385954
0.0436, 6.05786, 154.357, -16.7309, 0.517189, -379.323, 6.64063, 6.05339, 154.363, 0.305404, -0.0385868
0.0437, 6.05618, 154.357, -16.7689, 0.51785, -379.291, 6.60455, 6.05172, 154.363, 0.305404, -0.038578
